loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
dilettieren,delatore,diːlɛtiːʀən,delatore,dilettante,informer,0.7272727272727273,0.1111111111111111,0.1666666666666666,0.1851851851851851,1.5138888888888888,0.1759259259259259,6,Latin,Latin,hard_negative
Diskont,discente,dɪskɔnt,dist͡ʃente,Discount,student,0.6,0.125,0.15625,0.171875,1.359375,0.1692708333333333,4,Latin,Latin,hard_negative
Fabio,babao,fɑːbiːoː,babao,Fabio,babao,0.75,0.0,0.075,0.0833333333333333,0.925,0.075,2,Latin,Latin,hard_negative
Fagott,focus,fɑːɡɔt,fokus,bassoon,focus,0.8333333333333334,0.0,0.0708333333333333,0.075,0.85,0.0708333333333333,6,Latin,Latin,hard_negative
fallieren,Ballarini,faliːʀən,balːarini,fall,Dancers,0.6666666666666666,0.125,0.1822916666666666,0.2083333333333333,1.71875,0.1953125,5,Latin,Latin,hard_negative
Falsett,versus,falsɛt,versus,Falsetto,versus,0.8333333333333334,0.0,0.0763888888888888,0.0902777777777777,0.9166666666666666,0.0763888888888888,6,Latin,Latin,hard_negative
Fant,banda,fant,banda,Fant,banda,0.6,0.2,0.2083333333333333,0.2333333333333333,1.775,0.2291666666666666,3,Latin,Latin,hard_negative
Faschist,basista,fɑːʃɪst,basista,fascist,bass,0.8571428571428571,0.1428571428571428,0.1755952380952381,0.1964285714285714,1.5535714285714286,0.1904761904761905,4,Latin,Latin,hard_negative
Fermate,bermuda,fəʀmɑːtə,bermuda,Stop,bermuda,0.875,0.0,0.1071428571428571,0.1249999999999999,1.1785714285714286,0.1071428571428571,4,Latin,Latin,hard_negative
Fiale,baare,fiːɑːlə,baare,Vials,baare,1.0,0.0,0.1083333333333333,0.1333333333333333,1.275,0.1083333333333333,3,Latin,Latin,hard_negative
Fiasko,biascia,fiːaskoː,biast͡ʃa,Failure,biascia,0.75,0.0,0.0833333333333333,0.0902777777777777,1.0,0.0833333333333333,4,Latin,Latin,hard_negative
Finte,banda,fɪntə,banda,Fake,banda,0.8,0.0,0.0791666666666666,0.0833333333333333,0.825,0.0791666666666666,4,Latin,Latin,hard_negative
Firma,balma,fɪʀmɑː,balma,Business,balma,0.8333333333333334,0.0,0.1083333333333333,0.125,1.25,0.1083333333333333,3,Latin,Latin,hard_negative
Fregatte,blocchetto,fʀeːɡatə,blokːetːo,frigate,block,0.8888888888888888,0.0,0.0982142857142857,0.1071428571428571,1.1071428571428572,0.0982142857142857,8,Latin,Latin,hard_negative
Fresko,Braschi,fʀɛskoː,braski,Fresh,Braschi,0.7142857142857143,0.0,0.0868055555555555,0.1041666666666666,1.0,0.0868055555555555,5,Latin,Latin,hard_negative
Fumarole,bemollare,fuːmɑːʀoːlə,bemolːare,Fumaroles,flat,0.9090909090909092,0.0,0.1354166666666666,0.15625,1.59375,0.1354166666666666,7,Latin,Latin,hard_negative
Furore,bagliore,fuːʀoːʀə,baʎore,Furore,glow,0.875,0.0,0.1388888888888889,0.1597222222222222,1.6041666666666667,0.1388888888888889,5,Latin,Latin,hard_negative
Gabione,caffeina,ɡɑːbiːoːnə,kafːeina,Gabione,caffeine,0.8,0.0,0.0952380952380952,0.1011904761904761,1.0892857142857142,0.0952380952380952,6,Latin,Latin,hard_negative
Galeere,cagliare,ɡɑːleːʀə,kaʎare,Galeere,curdle,1.0,0.0,0.1041666666666666,0.125,1.1041666666666667,0.1041666666666666,4,Latin,Latin,hard_negative
Ganassi,cagnesco,ɡɑːnasiː,kaɲeʃo,Ganassi,cagnesco,1.0,0.0,0.0972222222222222,0.1041666666666666,1.0625,0.0972222222222222,5,Latin,Latin,hard_negative
Gazelle,cacare,ɡɑːt͡sɛlə,kakare,Gazelle,cacare,1.0,0.0,0.1111111111111111,0.1319444444444444,1.1875,0.1111111111111111,5,Latin,Latin,hard_negative
Gemme,camma,ɡɛmə,kamːa,Saving,cam,0.8,0.0,0.0729166666666666,0.0729166666666666,0.6875,0.0729166666666666,3,Latin,Latin,hard_negative
Generalbass,cane lupo,ɡənəʀalbas,kane lupo,Generalbass,wolfhound,0.8,0.2,0.2666666666666667,0.2875,2.3375,0.2833333333333333,8,Latin,Latin,hard_negative
Genua,canea,ɡənuːɑː,kanea,Genoa,gray,0.8571428571428571,0.0,0.0958333333333333,0.1,1.05,0.0958333333333333,3,Latin,Latin,hard_negative
Getto,cadì,ɡɛtoː,kadi,Jet,fell,1.0,0.0,0.0833333333333333,0.0833333333333333,0.8125,0.0833333333333333,5,Latin,Latin,hard_negative
Girant,collant,ɡiːʀant,kolːant,Girant,sticky,0.5714285714285714,0.0,0.0763888888888888,0.0833333333333333,0.8541666666666666,0.0763888888888888,4,Latin,Latin,hard_negative
Golf,colf,ɡɔlf,kolf,Golf,maid,0.5,0.0,0.0208333333333333,0.0208333333333333,0.125,0.0208333333333333,1,Latin,Latin,hard_negative
Gondel,condor,ɡɔndeːl,kondor,gondola,condor,0.7142857142857143,0.0,0.0555555555555555,0.0694444444444444,0.5833333333333334,0.0555555555555555,3,Latin,Latin,hard_negative
Graffito,clavetta,kʀafiːtoː,klavetːa,Graffito,clavetta,0.6666666666666666,0.0,0.0773809523809523,0.0833333333333333,0.875,0.0773809523809523,6,Latin,Latin,hard_negative
Granate,clonato,kʀɑːnɑːtə,klonato,garnet,cloned,0.6666666666666666,0.0,0.0773809523809524,0.0892857142857142,0.875,0.0773809523809524,4,Latin,Latin,hard_negative
Granit,Cronut,kʀɑːniːt,kronut,Granit,Cronut,0.625,0.0,0.0798611111111111,0.0972222222222222,0.9375,0.0798611111111111,3,Latin,Latin,hard_negative
Grappa,clava,kʀapɑː,klava,Grappa,nails,0.6666666666666666,0.0,0.0833333333333333,0.1,1.0,0.0833333333333333,4,Latin,Latin,hard_negative
Gspusi,caspasi,ɡspuːsiː,kaspasi,Gspusi,caspasi,0.625,0.1428571428571428,0.1755952380952381,0.1904761904761905,1.5714285714285714,0.1904761904761905,3,Latin,Latin,hard_negative
gustieren,costiera,ɡʊstiːəʀən,kostiera,taste,coastal,0.7,0.1111111111111111,0.162037037037037,0.1805555555555555,1.4027777777777777,0.1712962962962962,4,Latin,Latin,hard_negative
in petto,Anfossi,iːn pɛtoː,anfosːi,in the chest,Anfossi,0.8888888888888888,0.0,0.09375,0.0972222222222222,1.2291666666666667,0.09375,7,Latin,Latin,hard_negative
Influenza,in bianco,ɪnfluːənt͡sɑː,in bianko,Influenza,blank,0.8461538461538461,0.1111111111111111,0.1921296296296296,0.2083333333333333,1.8333333333333333,0.2013888888888889,7,Latin,Latin,hard_negative
Intermezzo,Anselmuccio,ɪntəʀmɛt͡st͡soː,anselmut͡ʃːo,Intermezzo,Anselmuccio,0.6666666666666666,0.1,0.175,0.1875,1.6625,0.1833333333333333,7,Latin,Latin,hard_negative
Kanone,cagnone,kɑːnoːnə,kaɲone,cannon,big dog,0.625,0.0,0.0625,0.0694444444444444,0.6875,0.0625,2,Latin,Latin,hard_negative
Kantate,candida,kantɑːtə,kandida,cantata,candida,0.625,0.0,0.056547619047619,0.0595238095238095,0.5714285714285714,0.056547619047619,5,Latin,Latin,hard_negative
Kapelle,cabala,kɑːpɛlə,kabala,chapel,cabal,0.7142857142857143,0.0,0.0590277777777777,0.0625,0.5833333333333334,0.0590277777777777,5,Latin,Latin,hard_negative
Kapital,cabotare,kɑːpiːtɑːl,kabotare,Capital,cabotage,0.8,0.125,0.1796875,0.2083333333333333,1.6875,0.1927083333333333,5,Latin,Latin,hard_negative
Kapo,caffa,kɑːpoː,kafːa,Head,homage,0.8333333333333334,0.0,0.09375,0.1041666666666666,1.21875,0.09375,4,Latin,Latin,hard_negative
Kapodaster,capotesta,kɑːpoːdastɐ,kapotesta,Kapodaster,head of the head,0.5454545454545454,0.0,0.0347222222222222,0.037037037037037,0.3888888888888889,0.0347222222222222,5,Latin,Latin,hard_negative
Kapuze,cafaggio,kɑːpuːt͡sə,kafad͡ʒːo,hood,cafaggio,0.9,0.0,0.1111111111111111,0.1180555555555555,1.2708333333333333,0.1111111111111111,7,Latin,Latin,hard_negative
Karaffe,calibe,kɑːʀafə,kalibe,carafe,calibe,0.8571428571428571,0.0,0.0972222222222222,0.1111111111111111,1.125,0.0972222222222222,5,Latin,Latin,hard_negative
Karfiol,Galbieri,kaʀfiːoːl,ɡalbieri,Cauliflower,Galbieri,0.7777777777777778,0.125,0.1927083333333333,0.2239583333333333,1.84375,0.2057291666666666,6,Latin,Latin,hard_negative
Kasino,Cadoni,kɑːsiːnoː,kadoni,Casino,Cadoni,0.7777777777777778,0.0,0.0868055555555555,0.0902777777777777,1.0833333333333333,0.0868055555555555,4,Latin,Latin,hard_negative
Kaskadelle,codecidere,kaskɑːdɛlə,kodet͡ʃidere,Cascades,codecidere,0.8333333333333334,0.1,0.1729166666666666,0.1958333333333333,1.6875,0.1833333333333333,8,Latin,Latin,hard_negative
Kassa,cadì,kasɑː,kadi,Checkout,fell,0.6,0.0,0.0677083333333333,0.0729166666666666,0.875,0.0677083333333333,4,Latin,Latin,hard_negative
Kasse,cadì,kasə,kadi,Box,fell,0.5,0.0,0.0520833333333333,0.0520833333333333,0.625,0.0520833333333333,4,Latin,Latin,hard_negative
kassieren,Casarin,kasiːʀən,kasarin,collect,Casarin,0.5,0.0,0.0595238095238095,0.0714285714285714,0.6607142857142857,0.0595238095238095,5,Latin,Latin,hard_negative
Kavalier,Cafarelli,kɑːfɑːliːʀ,kafarelːi,cavalier,Cafarelli,0.7,0.125,0.1953125,0.2291666666666666,1.890625,0.2057291666666666,7,Latin,Latin,hard_negative
Kolorit,chilowatt,koːloːʀiːt,kilowatː,Color,chilowatt,0.6,0.0,0.0803571428571428,0.0833333333333333,1.1785714285714286,0.0803571428571428,6,Latin,Latin,hard_negative
Kommando,Camanzi,kɔmandoː,kamansi,Command,Camanzi,0.5,0.0,0.0595238095238095,0.0595238095238095,0.7142857142857143,0.0595238095238095,5,Latin,Latin,hard_negative
Komödiant,comiziante,koːmøːdiːant,komisiante,comedian,starting,0.5,0.1,0.11875,0.1291666666666666,1.1,0.1291666666666666,4,Latin,Latin,hard_negative
Kompass,cambusa,kɔmpas,kambusa,Compass,galley,0.5714285714285714,0.1428571428571428,0.1875,0.2023809523809523,1.6785714285714286,0.2023809523809523,5,Latin,Latin,hard_negative
Konfetti,confesso,kɔnfɛtiː,konfesːo,confetti,I confess,0.625,0.0,0.0476190476190476,0.0476190476190476,0.5714285714285714,0.0476190476190476,4,Latin,Latin,hard_negative
Konto,candi,kɔntoː,kandi,Account,candi,0.6666666666666666,0.0,0.075,0.075,0.8,0.075,4,Latin,Latin,hard_negative
Kontrabass,centripeto,kɔntʀɑːbas,t͡ʃentripeto,double bass,centripetal,0.8333333333333334,0.1,0.16875,0.1916666666666666,1.65,0.1791666666666666,7,Latin,Latin,hard_negative
Konzert,Concardi,kɔnt͡səʀt,konkardi,concert,Concardi,0.7777777777777778,0.125,0.1875,0.2135416666666666,1.6875,0.2005208333333333,5,Latin,Latin,hard_negative
Korridor,cagliatura,kɔʀiːdoːʀ,kaʎatura,Corridor,weather in cagliari,0.8888888888888888,0.125,0.2135416666666666,0.2395833333333333,2.03125,0.2265625,8,Latin,Latin,hard_negative
Korsar,carter,kɔʀsɑːʀ,karter,Crosses,carter,0.8571428571428571,0.0,0.1145833333333333,0.1458333333333333,1.375,0.1145833333333333,4,Latin,Latin,hard_negative
Kredit,gratis,kʀeːdiːt,ɡratis,Credit,free,0.875,0.0,0.0694444444444444,0.0833333333333333,0.8125,0.0694444444444444,4,Latin,Latin,hard_negative
krepieren,crapulone,kʀeːpiːʀən,krapulone,crepe,overeating,0.8,0.1111111111111111,0.1782407407407407,0.2037037037037037,1.6944444444444444,0.1898148148148148,7,Latin,Latin,hard_negative
Kuppel,capir,kʊpeːl,kapir,dome,to understand,0.6666666666666666,0.0,0.0833333333333333,0.1,0.95,0.0833333333333333,5,Latin,Latin,hard_negative
Kurkuma,carcame,kʊʀkuːmɑː,karkame,Turmeric,carcame,0.6666666666666666,0.0,0.1101190476190476,0.125,1.2678571428571428,0.1101190476190476,5,Latin,Latin,hard_negative
Lack,jazz,lak,jat͡s,Lack,jazz,0.8,0.0,0.1527777777777777,0.1666666666666666,2.25,0.1527777777777777,3,Latin,Latin,hard_negative
Lametta,La Masa,lɑːmɛtɑː,la masa,Lametta,At the table,0.75,0.0,0.0555555555555555,0.0625,0.7083333333333334,0.0555555555555555,4,Latin,Latin,hard_negative
Lava,jubé,lɑːfɑː,jube,Lava,jube,1.0,0.0,0.1770833333333333,0.1979166666666666,2.5,0.1770833333333333,4,Latin,Latin,hard_negative
legieren,Laccarini,leːɡiːʀən,lakːarini,alloy,Weather in Laccarini,0.8888888888888888,0.125,0.1848958333333333,0.2083333333333333,1.703125,0.1979166666666666,7,Latin,Latin,hard_negative
Libretto,labbrata,lɪpʀɛtoː,labːrata,Libretto,lip,0.875,0.0,0.0892857142857142,0.1011904761904761,0.9464285714285714,0.0892857142857142,6,Latin,Latin,hard_negative
Limone,La Magna,liːmoːnə,la maɲa,Lemon,The Magna,0.75,0.0,0.09375,0.0972222222222222,1.0625,0.09375,6,Latin,Latin,hard_negative
Lingua franca,lamellibranco,liːŋuːɑː fʀaŋkɑː,lamelːibranko,The lingua franca,lamellibranco,0.75,0.1666666666666666,0.1840277777777778,0.204861111111111,1.8854166666666667,0.1909722222222222,9,Latin,Latin,hard_negative
Loggia,jockey,lɔkɡiːɑː,jokkey,Loggia,jockey,0.875,0.0,0.1111111111111111,0.1180555555555555,1.4791666666666667,0.1111111111111111,5,Latin,Latin,hard_negative
Luca,lacca,luːkɑː,lakːa,Luca,lacquer,0.6666666666666666,0.0,0.0989583333333333,0.1041666666666666,1.1875,0.0989583333333333,3,Latin,Latin,hard_negative
Macchie,mazzocchio,makxiːə,mat͡sokːio,Staines,mazzocchio,0.7,0.1428571428571428,0.1904761904761904,0.2083333333333333,1.8035714285714288,0.2053571428571428,5,Latin,Latin,hard_negative
Mafia,Maffei,mɑːfiːɑː,mafːei,Mafia,Maffei,0.625,0.0,0.0833333333333333,0.0916666666666666,1.0,0.0833333333333333,3,Latin,Latin,hard_negative
Manko,manca,maŋkoː,manka,Missing,it lacks,0.5,0.0,0.0708333333333333,0.075,0.825,0.0708333333333333,3,Latin,Latin,hard_negative
Marille,magliare,mɑːʀɪlə,maʎare,Marille,knit,0.8571428571428571,0.0,0.1041666666666666,0.125,1.1458333333333333,0.1041666666666666,5,Latin,Latin,hard_negative
Marone,Magliani,mɑːʀoːnə,maʎani,Marone,Magliani,0.75,0.0,0.0972222222222222,0.1041666666666666,1.1041666666666667,0.0972222222222222,5,Latin,Latin,hard_negative
Marzipan,Marcabò,maʀt͡siːpɑːn,markabɔ,Marzipan,Marcabo,0.8333333333333334,0.125,0.2083333333333333,0.234375,1.9375,0.21875,5,Latin,Latin,hard_negative
Massel,messer,maseːl,mesːer,Massel,messer,0.6666666666666666,0.0,0.05,0.0666666666666666,0.6,0.05,3,Latin,Latin,hard_negative
Melanzani,maglioncino,meːlant͡sɑːniː,maʎont͡ʃino,Eggplant,cardigan,0.6428571428571429,0.0,0.0879629629629629,0.0925925925925925,1.0,0.0879629629629629,8,Latin,Latin,hard_negative
Melone,Magliani,meːloːnə,maʎani,Melon,Magliani,0.75,0.0,0.0868055555555555,0.0902777777777777,0.9583333333333334,0.0868055555555555,5,Latin,Latin,hard_negative
Modell,messer,moːdɛl,mesːer,model,messer,0.8333333333333334,0.0,0.0833333333333333,0.1,1.0,0.0833333333333333,6,Latin,Latin,hard_negative
Mole,maglia,moːlə,maʎa,Mole,sweater,0.8,0.0,0.109375,0.1145833333333333,1.1875,0.109375,5,Latin,Latin,hard_negative
Mora,maglia,moːʀɑː,maʎa,Mora,sweater,0.8333333333333334,0.0,0.1145833333333333,0.125,1.34375,0.1145833333333333,5,Latin,Latin,hard_negative
Motto,Maddè,mɔtoː,madːɛ,Motto,Madder,0.8,0.0,0.1041666666666666,0.1041666666666666,1.0625,0.1041666666666666,4,Latin,Latin,hard_negative
Mozzarella,hackerare,mɔt͡st͡sɑːʀɛlɑː,akkerare,Mozzarella,hack,1.0,0.1111111111111111,0.2430555555555556,0.2824074074074074,2.430555555555556,0.2546296296296296,9,Latin,Latin,hard_negative
Nepotismus,nipotismo,neːpoːtɪsmuːs,nipotizmo,Nepotism,,0.6153846153846154,0.1,0.125,0.1333333333333333,1.075,0.1333333333333333,4,Latin,Latin,hard_negative
netto,gnosi,nɛtoː,ɲosi,net,gnosis,1.0,0.0,0.1197916666666666,0.125,1.46875,0.1197916666666666,5,Latin,Latin,hard_negative
Nizza,Nuzzaci,nɪt͡st͡sɑː,nut͡sat͡ʃi,Nice,Nuzzaci,0.5,0.1666666666666666,0.2222222222222222,0.2430555555555555,2.0,0.2395833333333333,3,Latin,Latin,hard_negative
Obligo,Ebrei,ɔpliːçoː,ebrei,obligation,Jews,1.0,0.0,0.2395833333333333,0.2708333333333333,2.208333333333333,0.2569444444444445,5,Latin,Latin,hard_negative
Oper,abba,oːpɐ,abːa,Oper,abba,1.0,0.0,0.1111111111111111,0.1111111111111111,1.25,0.1111111111111111,4,Latin,Latin,hard_negative
Ortolan,altalena,ɔʀtoːlɑːn,altalena,Ortolan,swing,0.7777777777777778,0.125,0.1979166666666666,0.21875,1.890625,0.2109375,5,Latin,Latin,hard_negative
Orvieto,al passo,ɔʀfiːtoː,al pasːo,Orvieto,abreast,1.0,0.0,0.1145833333333333,0.125,1.4583333333333333,0.1145833333333333,7,Latin,Latin,hard_negative
Papamobil,favorabile,pɑːpɑːmoːbiːl,favorabile,Papamobil,favorite,0.8461538461538461,0.2,0.1791666666666666,0.2083333333333333,1.8875,0.1895833333333333,6,Latin,Latin,hard_negative
Paparazza,Bevilacqua,pɑːpɑːʀat͡st͡sɑː,bevilakkua,Paparazzi,Drink water,0.9375,0.1,0.2145833333333333,0.2416666666666666,2.175,0.2249999999999999,8,Latin,Latin,hard_negative
Paparazzo,Bevilacqua,pɑːpɑːʀat͡st͡soː,bevilakkua,paparazzo,Drink water,0.9375,0.1,0.2166666666666666,0.2416666666666666,2.2,0.2270833333333333,9,Latin,Latin,hard_negative
parieren,Ballarini,pɑːʀiːʀən,balːarini,parry,Dancers,1.0,0.125,0.2135416666666666,0.2447916666666666,2.03125,0.2265625,6,Latin,Latin,hard_negative
Partitur,Baldassarre,paʀtiːtuːʀ,baldasːarːe,score,Baldassarre,0.7272727272727273,0.1111111111111111,0.1967592592592592,0.2268518518518519,2.055555555555556,0.2152777777777778,9,Latin,Latin,hard_negative
Patina,Badini,pɑːtiːnɑː,badini,Patina,Badini,0.7777777777777778,0.0,0.0694444444444444,0.0763888888888888,0.75,0.0694444444444444,3,Latin,Latin,hard_negative
Patrizia,batrachio,patʀiːt͡siːɑː,batrakio,Patrizia,batrachio,0.7692307692307693,0.0,0.09375,0.109375,1.0625,0.09375,5,Latin,Latin,hard_negative
Penne,bagnina,pənnə,baɲina,Penne,lifeguard,0.8333333333333334,0.1666666666666666,0.2222222222222222,0.2430555555555555,1.9375,0.2395833333333333,5,Latin,Latin,hard_negative
Pentimenti,fintamente,pəntiːməntiː,fintamente,Repentances,fake,0.5833333333333334,0.0,0.0479166666666666,0.0499999999999999,0.5625,0.0479166666666666,4,Latin,Latin,hard_negative
Peperoncino,fiorrancino,peːpəʀɔŋkiːnoː,fiorːant͡ʃino,Chilli pepper,fiorrancino,0.8571428571428571,0.0909090909090909,0.178030303030303,0.2007575757575757,1.7727272727272727,0.1874999999999999,5,Latin,Latin,hard_negative
Peperoni,beverino,peːpəʀoːniː,beverino,Peppers,drinkable,0.8181818181818182,0.0,0.0963541666666666,0.1093749999999999,1.09375,0.0963541666666666,4,Latin,Latin,hard_negative
Pesto,basta,pɛstoː,basta,Pesto,basta,0.6666666666666666,0.0,0.0583333333333333,0.0583333333333333,0.6,0.0583333333333333,3,Latin,Latin,hard_negative
Piano,beone,piːɑːnoː,beone,Piano,beone,0.875,0.0,0.0791666666666666,0.0833333333333333,0.9,0.0791666666666666,4,Latin,Latin,hard_negative
Piaster,Fausti,piːastɐ,fausti,Piaster,Fausti,0.7142857142857143,0.0,0.0798611111111111,0.0833333333333333,1.0208333333333333,0.0798611111111111,5,Latin,Latin,hard_negative
Piccolo,bazzecola,pɪkkoːloː,bat͡sekola,Piccolo,bazzecola,0.9,0.125,0.1875,0.203125,1.734375,0.2005208333333333,6,Latin,Latin,hard_negative
Pietà,bada,piːtɑː̀,bada,Compassion,if,1.0,0.0,0.078125,0.0833333333333333,0.8125,0.078125,5,Latin,Latin,hard_negative
Pizza,bacchico,pɪt͡st͡sɑː,bakːiko,Pizza,bacchico,1.0,0.1666666666666666,0.2847222222222222,0.3125,2.708333333333333,0.3020833333333333,8,Latin,Latin,hard_negative
Pizzeria,pizzicheria,pɪt͡st͡səʀiːɑː,pit͡sikeria,Pizzeria,grocery,0.6428571428571429,0.1111111111111111,0.1736111111111111,0.199074074074074,1.6111111111111112,0.1851851851851852,4,Latin,Latin,hard_negative
Pokal,becher,poːkɑːl,beker,Cup,becher,0.8571428571428571,0.0,0.0875,0.1083333333333333,1.0,0.0875,6,Latin,Latin,hard_negative
Polenta,Bellandi,poːləntɑː,belːandi,Polenta,Bellandi,0.8888888888888888,0.0,0.0803571428571428,0.0833333333333333,0.8571428571428571,0.0803571428571428,6,Latin,Latin,hard_negative
Polizze,Palazzaccio,poːlɪt͡st͡sə,palat͡sat͡ʃːo,Policies,Palazzaccio,0.5384615384615384,0.125,0.1744791666666666,0.1874999999999999,1.5625,0.1874999999999999,7,Latin,Latin,hard_negative
Posten,bastian,pɔstən,bastian,The mail,bastian,0.5714285714285714,0.1428571428571428,0.1755952380952381,0.1904761904761904,1.5,0.1904761904761904,4,Latin,Latin,hard_negative
Protze,blaga,pʀoːt͡sə,blaɡa,Prostheses,mild,1.0,0.0,0.1625,0.175,1.75,0.1625,6,Latin,Latin,hard_negative
Prozent,bloccante,pʀoːt͡sənt,blokːante,percent,blocker,0.8,0.125,0.1979166666666666,0.21875,1.84375,0.2109375,6,Latin,Latin,hard_negative
Pulcinell,falconara,pʊlkiːnɛl,falkonara,Pulcinella,falconara,0.7777777777777778,0.1111111111111111,0.1712962962962963,0.1944444444444444,1.6527777777777777,0.1828703703703703,6,Latin,Latin,hard_negative
Rakete,L'Occaso,ʀɑːkeːtə,l'okːaso,rocket,The Occaso,0.875,0.0,0.1006944444444444,0.1111111111111111,1.2291666666666667,0.1006944444444444,8,Latin,Latin,hard_negative
Rapunzel,ripingere,ʀɑːpʊnt͡seːl,ripind͡ʒere,Rapunzel,ripingere,0.6666666666666666,0.1111111111111111,0.1851851851851851,0.2175925925925926,1.7361111111111112,0.1967592592592592,6,Latin,Latin,hard_negative
Rendite,Lanzetta,ʀəndiːtə,lansetːa,yield,Lanzetta,0.875,0.0,0.0952380952380952,0.1011904761904761,1.0892857142857142,0.0952380952380952,6,Latin,Latin,hard_negative
Rest,west,ʀɛst,west,Rest,west,0.5,0.0,0.0572916666666666,0.0625,1.0,0.0572916666666666,1,Latin,Latin,hard_negative
Revoluzzer,lavoraccio,ʀeːfoːlʊt͡st͡sɐ,lavorat͡ʃːo,Revoluzzer,hard work,0.8,0.1111111111111111,0.199074074074074,0.2222222222222222,1.875,0.2083333333333333,8,Latin,Latin,hard_negative
Rhabarber,prebarba,ʀhɑːbaʀbɐ,prebarba,Rhabarber,prebarba,0.6666666666666666,0.125,0.1119791666666666,0.1406249999999999,1.5,0.1119791666666666,5,Latin,Latin,hard_negative
Ricotta,L'Occaso,ʀiːkɔtɑː,l'okːaso,Ricotta,The Occaso,0.875,0.0,0.1284722222222222,0.1388888888888888,1.5625,0.1284722222222222,7,Latin,Latin,hard_negative
Risiko,gliotico,ʀiːsiːkoː,ʎotiko,Risk,gliotic,0.6666666666666666,0.0,0.0798611111111111,0.0833333333333333,1.0208333333333333,0.0798611111111111,5,Latin,Latin,hard_negative
Rucola,jugero,ʀuːkoːlɑː,jud͡ʒero,Rocket,will judge,0.8888888888888888,0.0,0.1354166666666666,0.1597222222222222,1.8125,0.1354166666666666,5,Latin,Latin,hard_negative
Rundiste,randista,ʀʊndɪstə,randista,you ran,randista,0.5,0.0,0.0677083333333333,0.078125,0.703125,0.0677083333333333,3,Latin,Latin,hard_negative
saldieren,saltelloni,zaldiːʀən,saltelːoni,balance,saltelloni,0.7,0.1111111111111111,0.1550925925925926,0.1712962962962963,1.375,0.1666666666666666,6,Latin,Latin,hard_negative
Saldo,Dardi,zaldoː,dardi,Balance,Dardi,0.6666666666666666,0.0,0.0666666666666666,0.0833333333333333,0.9,0.0666666666666666,3,Latin,Latin,hard_negative
Sandra,dentro,zantʀɑː,dentro,Sandra,inside,0.7142857142857143,0.0,0.0659722222222222,0.0833333333333333,0.8541666666666666,0.0659722222222222,4,Latin,Latin,hard_negative
Sandro,dentro,zantʀoː,dentro,Sandro,inside,0.5714285714285714,0.0,0.0486111111111111,0.0625,0.6458333333333334,0.0486111111111111,3,Latin,Latin,hard_negative
Schachtel,succeder,ʃaxteːl,sut͡ʃːeder,box,happen,0.9,0.1428571428571428,0.2380952380952381,0.2678571428571429,2.3392857142857144,0.2529761904761905,7,Latin,Latin,hard_negative
Scherzo,dolce,ʃəʀt͡soː,dolt͡ʃe,Scherzo,dolce,0.75,0.0,0.1333333333333333,0.1416666666666666,1.475,0.1333333333333333,7,Latin,Latin,hard_negative
Schmalte,smilzo,ʃmaltə,zmilso,narrow,slim,0.6666666666666666,0.0,0.0555555555555555,0.0555555555555555,0.625,0.0555555555555555,6,Latin,Latin,hard_negative
Schwadron,spettrina,ʃvatʀoːn,spetːrina,Schwadron,ghostly,0.7777777777777778,0.125,0.1875,0.2135416666666666,1.78125,0.2005208333333333,8,Latin,Latin,hard_negative
sekkant,ticket,zɛkkant,tikket,Sarcophagus t,ticket,0.5714285714285714,0.1428571428571428,0.1607142857142857,0.1726190476190476,1.3928571428571428,0.1726190476190476,5,Latin,Latin,hard_negative
Skala,scelo,skɑːlɑː,st͡ʃelo,Scale,scelo,0.8571428571428571,0.0,0.0958333333333333,0.1083333333333333,1.125,0.0958333333333333,4,Latin,Latin,hard_negative
Skat,ascisc,skɑːt,ast͡ʃiʃ,treasure,asics,0.8571428571428571,0.2,0.2791666666666667,0.3083333333333333,2.675,0.3,6,Latin,Latin,hard_negative
Skizze,sciacquo,skɪt͡st͡sə,st͡ʃakkuo,sketch,rinsing,0.8,0.1428571428571428,0.2499999999999999,0.2738095238095238,2.375,0.2648809523809524,7,Latin,Latin,hard_negative
Soldanelle,Dardanelli,zɔldɑːnɛlə,dardanelːi,Soldanelle,Dardanelles,0.8,0.0,0.0717592592592592,0.0833333333333333,0.8333333333333334,0.0717592592592592,4,Latin,Latin,hard_negative
Soldat,Dal Sasso,zɔldɑːt,dal sasːo,Soldier,From the Sasso,0.7777777777777778,0.1428571428571428,0.1964285714285714,0.2142857142857142,2.0,0.2113095238095237,7,Latin,Latin,hard_negative
Soldateska,torta di zucca,zɔldɑːtɛskɑː,torta di sukːa,Soldierska,pumpkin pie,0.8571428571428571,0.0909090909090909,0.1420454545454545,0.1628787878787878,1.318181818181818,0.1515151515151515,11,Latin,Latin,hard_negative
solo,daje,zoːloː,daje,solo,gives,1.0,0.0,0.140625,0.1458333333333333,2.15625,0.140625,4,Latin,Latin,hard_negative
